1.906500000000000128e+01,6.788603306694392936e-01,5.227731509974875568e-01,1.125097247899480291e+00,-2.699309830734632154e+00,4.817873494566146775e+01,3.788567465830152248e+00
1.907000000000000028e+01,6.815070319450233782e-01,5.358827574678601824e-01,1.111589245435704809e+00,-2.703895498680309650e+00,4.819771818204114311e+01,3.804770858003117429e+00
1.907499999999999929e+01,6.842189129235759504e-01,5.488453024612465203e-01,1.098058246994444653e+00,-2.708508590377120662e+00,4.821678308847325667e+01,3.821234036887569463e+00
1.908000000000000185e+01,6.869952424291737580e-01,5.616624349199015320e-01,1.084504109992059151e+00,-2.713151299102792624e+00,4.823593094176342788e+01,3.837948182945569719e+00
1.908500000000000085e+01,6.898352976735400155e-01,5.743358615129181555e-01,1.070926680958655508e+00,-2.717825785422490092e+00,4.825516297397912524e+01,3.854904219576458235e+00
1.908999999999999986e+01,6.927383644329213608e-01,5.868673461651214840e-01,1.057325795611897989e+00,-2.722534175485477270e+00,4.827448037174752926e+01,3.872092812550094632e+00
1.909499999999999886e+01,6.957037375067766094e-01,5.992587109149691837e-01,1.043701279180863084e+00,-2.727278557758307187e+00,4.829388427407777584e+01,3.889504367760363124e+00
1.910000000000000142e+01,6.987307209684036069e-01,6.115118356196721505e-01,1.030052946565622074e+00,-2.732060980743904022e+00,4.831337577126494409e+01,3.907129030706483874e+00
1.910500000000000043e+01,7.018186284413309162e-01,6.236286576852069219e-01,1.016380602531630428e+00,-2.736883450465414036e+00,4.833295590365361249e+01,3.924956686104600134e+00
1.910999999999999943e+01,7.049667833903755509e-01,6.356111717602689337e-01,1.002684041930218317e+00,-2.741747927769977000e+00,4.835262566031830289e+01,3.942976957727136522e+00
1.911500000000000199e+01,7.081745194120003806e-01,6.474614293116570662e-01,9.889630499333006419e-01,-2.746656325529235332e+00,4.837238597773955462e+01,3.961179208596419699e+00
1.912000000000000099e+01,7.114411805235731912e-01,6.591815380741372632e-01,9.752174022827937439e-01,-2.751610505735801127e+00,4.839223773847684384e+01,3.979552541556793166e+00
1.912500000000000000e+01,7.147661213820003523e-01,6.707736610972170332e-01,9.614468655258908703e-01,-2.756612276944097939e+00,4.841218177009939438e+01,3.998085801214073420e+00
1.912999999999999901e+01,7.181487074687745720e-01,6.822400155282211109e-01,9.476511972529167993e-01,-2.761663391810845525e+00,4.843221884423490309e+01,4.016767576743800916e+00
1.913500000000000156e+01,7.215883155846942731e-01,6.935828724692748581e-01,9.338301464842196919e-01,-2.766765542500860153e+00,4.845234967444523022e+01,4.035586200800058698e+00
1.914000000000000057e+01,7.250843340275220372e-01,7.048045554498872933e-01,9.199834539408187073e-01,-2.771920358027349707e+00,4.847257491528480244e+01,4.054529753286440830e+00
1.914499999999999957e+01,7.286361628494795184e-01,7.159074390624624584e-01,9.061108523680803106e-01,-2.777129400943651127e+00,4.849289516104923337e+01,4.073586064473436075e+00
1.915000000000000213e+01,7.322432141136488992e-01,7.268939474381594934e-01,8.922120668791067022e-01,-2.782394163908068929e+00,4.851331094451746395e+01,4.092742718610559827e+00
1.915500000000000114e+01,7.359049121436521679e-01,7.377665525350882714e-01,8.782868153162278757e-01,-2.787716066154542816e+00,4.853382273570827721e+01,4.111987058132774209e+00
1.916000000000000014e+01,7.396206937658644787e-01,7.485277722299624736e-01,8.643348086310672640e-01,-2.793096449870080544e+00,4.855443094065358878e+01,4.131306188492819054e+00
1.916499999999999915e+01,7.433900084076427994e-01,7.591801681892382803e-01,8.503557512028172560e-01,-2.798536577317716212e+00,4.857513590072129261e+01,4.150686984743170882e+00
1.917000000000000171e+01,7.472123183495198440e-01,7.697263435429297918e-01,8.363493412737483812e-01,-2.804037626861400678e+00,4.859593789132207320e+01,4.170116097496766372e+00
1.917500000000000071e+01,7.510870990714528794e-01,7.801689403451462779e-01,8.223152714673388486e-01,-2.809600688258520496e+00,4.861683712023353365e+01,4.189579958774970692e+00
1.917999999999999972e+01,7.550138393607992437e-01,7.905106367758736319e-01,8.082532291912706279e-01,-2.815226759268513845e+00,4.863783372684086004e+01,4.209064790444824844e+00
1.918499999999999872e+01,7.589920414894267831e-01,8.007541441074452759e-01,7.941628971104319756e-01,-2.820916741674678985e+00,4.865892778109065375e+01,4.228556612798819891e+00
1.919000000000000128e+01,7.630212213762638251e-01,8.109022034168313908e-01,7.800439536408496632e-01,-2.826671437232116890e+00,4.868011928248474618e+01,4.248041253979438991e+00
1.919500000000000028e+01,7.671009087341754684e-01,8.209575820334557017e-01,7.658960734651929503e-01,-2.832491543544182200e+00,4.870140815911739196e+01,4.267504360285667708e+00
1.919999999999999929e+01,7.712306471929655238e-01,8.309230697860174875e-01,7.517189280641306537e-01,-2.838377649859826768e+00,4.872279426679286729e+01,4.286931407405936589e+00
1.920500000000000185e+01,7.754099942499589337e-01,8.408014765615980934e-01,7.375121861385753874e-01,-2.844330232583501594e+00,4.874427738891525053e+01,4.306307712743405958e+00
1.921000000000000085e+01,7.796385215074981279e-01,8.505956264037748404e-01,7.232755143160224387e-01,-2.850349651159617359e+00,4.876585723500285496e+01,4.325618448475267108e+00
1.921499999999999986e+01,7.839158147568272561e-01,8.603083526829264915e-01,7.090085777666748079e-01,-2.856436143705605168e+00,4.878753343988408631e+01,4.344848655766172740e+00
1.921999999999999886e+01,7.882414739729699527e-01,8.699424936458987068e-01,6.947110407863041903e-01,-2.862589822490869018e+00,4.880930556327030700e+01,4.363983260119554508e+00
1.922500000000000142e+01,7.926151133284482508e-01,8.795008872058793781e-01,6.803825674392370848e-01,-2.868810669421003379e+00,4.883117308920066790e+01,4.383007087814498881e+00
1.923000000000000043e+01,7.970363611808635174e-01,8.889863654123434378e-01,6.660228222249067187e-01,-2.875098531468054830e+00,4.885313542556666278e+01,4.401904883508182209e+00
1.923499999999999943e+01,8.015048600328980033e-01,8.984017485912558776e-01,6.516314707682051566e-01,-2.881453116050079366e+00,4.887519190372172062e+01,4.420661329047379517e+00
1.924000000000000199e+01,8.060202664585006671e-01,9.077498401128589745e-01,6.372081805246743169e-01,-2.887873985617349870e+00,4.889734177831403628e+01,4.439261063872790736e+00
1.924500000000000099e+01,8.105822509769136097e-01,9.170334252753227222e-01,6.227526214662664206e-01,-2.894360548751607087e+00,4.891958422782987981e+01,4.457688708290350021e+00
1.925000000000000000e+01,8.151904979550754771e-01,9.262552572013532659e-01,6.082644669168777440e-01,-2.900912060959562666e+00,4.894191835349860042e+01,4.475928883648961687e+00
1.925499999999999901e+01,8.198447054310714632e-01,9.354180517265511252e-01,5.937433943209556864e-01,-2.907527618211593445e+00,4.896434317959344895e+01,4.493966237197416724e+00
1.926000000000000156e+01,8.245445849068312461e-01,9.445244808966447581e-01,5.791890860479039782e-01,-2.914206151226147234e+00,4.898685765370548495e+01,4.511785468022870838e+00
1.926500000000000057e+01,8.292898611064974945e-01,9.535771654428324418e-01,5.646012302290384088e-01,-2.920946420210809968e+00,4.900946064704847771e+01,4.529371354251930271e+00
1.926999999999999957e+01,8.340802716954004437e-01,9.625786669262876849e-01,5.499795216203787751e-01,-2.927747009523184563e+00,4.903215095489771613e+01,4.546708781809502220e+00
1.927500000000000213e+01,8.389155669577601504e-01,9.715314795466306608e-01,5.353236624918000786e-01,-2.934606322251180899e+00,4.905492729716927158e+01,4.563782774786351304e+00
1.928000000000000114e+01,8.437955095167027908e-01,9.804380260656641033e-01,5.206333636006950094e-01,-2.941522571464029845e+00,4.907778831940338904e+01,4.580578530355735367e+00
1.928500000000000014e+01,8.487198740933277197e-01,9.893006577682286196e-01,5.059083452494190780e-01,-2.948493768187121500e+00,4.910073259415511870e+01,4.597081458244487884e+00
1.928999999999999915e+01,8.536884468155394590e-01,9.981216330302391526e-01,4.911483380965257495e-01,-2.955517724633898169e+00,4.912375862133619364e+01,4.613277208332675627e+00
1.929500000000000171e+01,8.587010248464995721e-01,1.006903114756880102e+00,4.763530842453718162e-01,-2.962592043341078618e+00,4.914686482983310611e+01,4.629151712535806595e+00
1.930000000000000071e+01,8.637574158805899627e-01,1.015647163203649228e+00,4.615223383052676764e-01,-2.969714109324468776e+00,4.917004957905761131e+01,4.644691225804377765e+00
1.930499999999999972e+01,8.688574375888451495e-01,1.024355728555693457e+00,4.466558684822375391e-01,-2.976881082062162509e+00,4.919331116068980236e+01,4.659882369135715408e+00
1.930999999999999872e+01,8.740009172261169468e-01,1.033030645212079879e+00,4.317534578071983153e-01,-2.984089891521819915e+00,4.921664780034942765e+01,4.674712171457421128e+00
1.931500000000000128e+01,8.791876910346788643e-01,1.041673625050628216e+00,4.168149053223080269e-01,-2.991337230302682393e+00,4.924005765972273707e+01,4.689168116518820817e+00
1.932000000000000028e+01,8.844176033478973187e-01,1.050286248997845728e+00,4.018400271795177781e-01,-2.998619539789937338e+00,4.926353883929099453e+01,4.703238196463511045e+00
1.932499999999999929e+01,8.896905060214984617e-01,1.058869961738085674e+00,3.868286579629003352e-01,-3.005933003901230638e+00,4.928708938078202806e+01,4.716910961743580266e+00
1.933000000000000185e+01,8.950062577054421764e-01,1.067426065919499845e+00,3.717806519958344880e-01,-3.013273539855578775e+00,4.931070727004475884e+01,4.730175575537155730e+00
1.933500000000000085e+01,9.003647230817624081e-01,1.075955717203963991e+00,3.566958846941310490e-01,-3.020636788487517599e+00,4.933439044019610975e+01,4.743021870718188815e+00
1.933999999999999986e+01,9.057657726040778678e-01,1.084459957178702583e+00,3.415742539914224940e-01,-3.028018098369870348e+00,4.935813677591124105e+01,4.755440405360497280e+00
1.934499999999999886e+01,9.112092818302544028e-01,1.092939702283652892e+00,3.264156818417498496e-01,-3.035412519941039111e+00,4.938194411681047313e+01,4.767422520712727874e+00
1.935000000000000142e+01,9.166951300899008892e-01,1.101395713521916120e+00,3.112201156737863794e-01,-3.042814801722522944e+00,4.940581026071332360e+01,4.778960404599127187e+00
1.935500000000000043e+01,9.222232004906892877e-01,1.109828640989287463e+00,2.959875299876499888e-01,-3.050219374747036749e+00,4.942973296888795431e+01,4.790047149085510547e+00
1.935999999999999943e+01,9.277933789289880551e-01,1.118239019576033000e+00,2.807179279092159030e-01,-3.057620347507998382e+00,4.945370997034551408e+01,4.800676811232496455e+00
1.936500000000000199e+01,9.334055538390411133e-01,1.126627290754749877e+00,2.654113428623677273e-01,-3.065011498564502723e+00,4.947773896693546902e+01,4.810844470316257393e+00
1.937000000000000099e+01,9.390596156053148125e-01,1.134993822312772460e+00,2.500678401995183875e-01,-3.072386272637198434e+00,4.950181763857384709e+01,4.820546282148782780e+00
1.937500000000000000e+01,9.447554563035076569e-01,1.143338934869488233e+00,2.346875188817078295e-01,-3.079737779698935807e+00,4.952594364874882160e+01,4.829779527805851735e+00
1.937999999999999901e+01,9.504929696807132844e-01,1.151662934209077394e+00,2.192705131775870842e-01,-3.087058798204789234e+00,4.955011465025199868e+01,4.838542654994937742e+00
1.938500000000000156e+01,9.562720509242511602e-01,1.159966150200255841e+00,2.038169942413855518e-01,-3.094341784364272652e+00,4.957432829109141181e+01,4.846835307771234724e+00
1.939000000000000057e+01,9.620925971533306198e-01,1.168248982201669728e+00,1.883271717592809591e-01,-3.101578887580541455e+00,4.959858222053846077e+01,4.854658344538626658e+00
1.939499999999999957e+01,9.679545076385313029e-01,1.176511951752717389e+00,1.728012953496682325e-01,-3.108761976480246325e+00,4.962287409518072678e+01,4.862013834570651838e+00
1.940000000000000213e+01,9.738576847417794724e-01,1.184755761214398406e+00,1.572396559304849450e-01,-3.115882674544241393e+00,4.964720158493315694e+01,4.868905035358734423e+00
1.940500000000000114e+01,9.798020349026665965e-01,1.192981359215325554e+00,1.416425868319143022e-01,-3.122932408839424134e+00,4.967156237891047965e+01,4.875336343096755343e+00
1.941000000000000014e+01,9.857874700862903072e-01,1.201190009020376870e+00,1.260104645654480382e-01,-3.129902476228734631e+00,4.969595419079834642e+01,4.881313206763703505e+00
1.941499999999999915e+01,9.918139094893617669e-01,1.209383362236940984e+00,1.103437093877689956e-01,-3.136784121485569177e+00,4.972037476406697465e+01,4.886842017877033761e+00
1.942000000000000171e+01,9.978812817071761598e-01,1.217563528312334942e+00,9.464278517801819057e-02,-3.143568640959006455e+00,4.974482187601769567e+01,4.891929945915527433e+00
1.942500000000000071e+01,1.003989527155973116e+00,1.225733145305541116e+00,7.890819902957033061e-02,-3.150247497531710739e+00,4.976929334148561423e+01,4.896584750290220889e+00
1.942999999999999972e+01,1.010138600903388362e+00,1.233895438923727106e+00,6.314049997933436631e-02,-3.156812460937268749e+00,4.979378701500374405e+01,4.900814537609504029e+00
1.943499999999999872e+01,1.016328475650665197e+00,1.242054265828398174e+00,4.734027702524579162e-02,-3.163255758054062117e+00,4.981830079171477621e+01,4.904627495983131524e+00
1.944000000000000128e+01,1.022559145180104823e+00,1.250214164055434729e+00,3.150815680553685494e-02,-3.169570245942278319e+00,4.984283260785277037e+01,4.908031582444265517e+00
1.944500000000000028e+01,1.028830627526769126e+00,1.258380344608361456e+00,1.564479966759957374e-02,-3.175749575932200752e+00,4.986738043802604636e+01,4.911034220416262031e+00
1.944999999999999929e+01,1.035142968518091955e+00,1.266558678803069604e+00,-2.491048451428771690e-04,-3.181788378768643177e+00,4.989194229154770710e+01,4.913641952644783650e+00
1.945500000000000185e+01,1.041496245079878369e+00,1.274755676222512957e+00,-1.617284287260480763e-02,-3.187682429590487310e+00,4.991651620815986945e+01,4.915860130779219794e+00
1.946000000000000085e+01,1.047890567715514809e+00,1.282978389945873099e+00,-3.212568278876792166e-02,-3.193428769594874428e+00,4.994110025033694455e+01,4.917692681549752365e+00
1.946499999999999986e+01,1.054326084018692544e+00,1.291234359784446450e+00,-4.810688163412963486e-02,-3.199025879053627008e+00,4.996569249616433694e+01,4.919141770265702540e+00
1.946999999999999886e+01,1.060802979530673262e+00,1.299531484777468604e+00,-6.411569223313426380e-02,-3.204473669694190008e+00,4.999029103041773681e+01,4.920207806624206093e+00
1.947500000000000142e+01,1.067321480670669898e+00,1.307877905050070177e+00,-8.015137142140923987e-02,-3.209773623892613781e+00,5.001489393395842598e+01,4.920889162823887553e+00
1.948000000000000043e+01,1.073881854382730650e+00,1.316281914818857590e+00,-9.621318626937039320e-02,-3.214928675430722027e+00,5.003949927633644990e+01,4.921182374728659603e+00
1.948499999999999943e+01,1.080484409451939243e+00,1.324751796372964474e+00,-1.123004232322197538e-01,-3.219943227939034980e+00,5.006410510320372964e+01,4.921082081190681912e+00
1.949000000000000199e+01,1.087129495916425048e+00,1.333295790089257027e+00,-1.284123931477496317e-01,-3.224822995104916323e+00,5.008870943089167582e+01,4.920581270721698708e+00
1.949500000000000099e+01,1.093817504462846202e+00,1.341921963194386835e+00,-1.445484391524186341e-01,-3.229574857185468773e+00,5.011331023574875587e+01,4.919671508749295263e+00
1.950000000000000000e+01,1.100548865889974914e+00,1.350638195761123095e+00,-1.607079409962012539e-01,-3.234206691527078181e+00,5.013790544940570726e+01,4.918343167969533525e+00
1.950499999999999901e+01,1.107324049690777912e+00,1.359452156165544157e+00,-1.768903197314996290e-01,-3.238727134181226042e+00,5.016249295336312031e+01,4.916585788670333024e+00
1.951000000000000156e+01,1.114143563081758215e+00,1.368371282173449721e+00,-1.930950414902205536e-01,-3.243145364778552420e+00,5.018707057454164300e+01,4.914388368452344835e+00
1.951500000000000057e+01,1.121007950331607717e+00,1.377402840221248370e+00,-2.093216185300472154e-01,-3.247470889804435323e+00,5.021163608509655774e+01,4.911739613855533371e+00
1.951999999999999957e+01,1.127917791079204646e+00,1.386553939758074172e+00,-2.255696115415488368e-01,-3.251713255193758201e+00,5.023618719995048565e+01,4.908628338117688727e+00
